295,R,+5049.7692,-00056.5041,230.19,01.3,130000.000,V
990,R,+5049.6611,-00056.6812,307.18,15.7,130000.000,V
901,R,+5049.7996,-00056.4629,180.00,11.0,130000.000,V
686,R,+5049.6309,-00056.6426,302.01,17.7,130000.000,V
679,R,+5049.8669,-00056.5365,258.37,07.5,130000.000,V
577,R,+5049.7096,-00056.5144,180.00,04.7,130000.000,V
996,R,+5049.6717,-00056.5424,183.81,18.3,130000.000,V
491,R,+5049.6771,-00056.5607,204.23,01.6,130000.000,V
220,R,+5049.7952,-00056.4650,190.01,16.3,130000.000,V
242,R,+5049.6898,-00056.7019,308.94,08.8,130000.000,V
295,R,+5049.7656,-00056.5109,230.19,15.4,130000.000,V
990,R,+5049.6644,-00056.6881,307.18,00.8,130000.000,V
901,R,+5049.7942,-00056.4629,180.00,06.3,130000.000,V
686,R,+5049.6339,-00056.6501,302.01,12.7,130000.000,V
679,R,+5049.8657,-00056.5453,258.37,07.8,130000.000,V
577,R,+5049.7044,-00056.5171,198.43,07.6,130000.000,V
996,R,+5049.6662,-00056.5430,183.81,03.7,130000.000,V
491,R,+5049.6750,-00056.5691,248.96,08.8,130000.000,V
220,R,+5049.7898,-00056.4665,190.01,13.7,130000.000,V
242,R,+5049.6933,-00056.7086,308.94,18.1,130000.000,V
295,R,+5049.7620,-00056.5178,230.19,17.4,130000.000,V
990,R,+5049.6678,-00056.6951,307.18,08.4,130000.000,V
901,R,+5049.7888,-00056.4629,180.00,17.0,130000.000,V
686,R,+5049.6369,-00056.6576,302.01,04.4,130000.000,V
679,R,+5049.8605,-00056.5424,161.03,11.6,130000.000,V
577,R,+5049.6993,-00056.5198,198.43,15.2,130000.000,V
996,R,+5049.6608,-00056.5435,183.81,08.8,130000.000,V
491,R,+5049.6730,-00056.5774,248.96,01.6,130000.000,V
220,R,+5049.7844,-00056.4680,190.01,10.1,130000.000,V
242,R,+5049.6967,-00056.7153,308.94,08.7,130000.000,V
295,R,+5049.7584,-00056.5247,230.19,02.2,130000.000,V
990,R,+5049.6711,-00056.7020,307.18,02.5,130000.000,V
901,R,+5049.7833,-00056.4629,180.00,08.2,130000.000,V
686,R,+5049.6398,-00056.6651,302.01,13.2,130000.000,V
679,R,+5049.8553,-00056.5396,161.03,02.3,130000.000,V
577,R,+5049.6941,-00056.5225,198.43,02.2,130000.000,V
996,R,+5049.6554,-00056.5441,183.81,04.7,130000.000,V
491,R,+5049.6710,-00056.5858,248.96,16.7,130000.000,V
220,R,+5049.7796,-00056.4724,210.14,15.4,130000.000,V
242,R,+5049.7001,-00056.7220,308.94,16.5,130000.000,V
295,R,+5049.7530,-00056.5255,185.71,06.7,130000.000,V
990,R,+5049.6744,-00056.7090,307.18,02.0,130000.000,V
901,R,+5049.7779,-00056.4629,180.00,12.8,130000.000,V
686,R,+5049.6428,-00056.6726,302.01,11.3,130000.000,V
679,R,+5049.8501,-00056.5368,161.03,08.1,130000.000,V
577,R,+5049.6889,-00056.5253,198.43,05.8,130000.000,V
996,R,+5049.6500,-00056.5447,183.81,16.6,130000.000,V
491,R,+5049.6689,-00056.5942,248.96,05.4,130000.000,V
220,R,+5049.7748,-00056.4768,210.14,11.2,130000.000,V
242,R,+5049.7035,-00056.7288,308.94,13.6,130000.000,V
295,R,+5049.7476,-00056.5264,185.71,05.8,130000.000,V
990,R,+5049.6778,-00056.7159,307.18,04.2,130000.000,V
901,R,+5049.7747,-00056.4699,233.97,02.6,130000.000,V
686,R,+5049.6457,-00056.6801,302.01,15.2,130000.000,V
679,R,+5049.8449,-00056.5339,161.03,12.8,130000.000,V
577,R,+5049.6838,-00056.5280,198.43,16.8,130000.000,V
996,R,+5049.6445,-00056.5453,183.81,03.8,130000.000,V
491,R,+5049.6669,-00056.6025,248.96,03.3,130000.000,V
220,R,+5049.7700,-00056.4813,210.14,17.2,130000.000,V
242,R,+5049.7069,-00056.7355,308.94,16.0,130000.000,V
295,R,+5049.7421,-00056.5272,185.71,00.7,130000.000,V
990,R,+5049.6811,-00056.7229,307.18,02.8,130000.000,V
901,R,+5049.7714,-00056.4770,233.97,01.7,130000.000,V
686,R,+5049.6487,-00056.6876,302.01,02.8,130000.000,V
679,R,+5049.8397,-00056.5311,161.03,18.0,130000.000,V
577,R,+5049.6786,-00056.5307,198.43,14.4,130000.000,V
996,R,+5049.6462,-00056.5536,287.24,10.0,130000.000,V
491,R,+5049.6649,-00056.6109,248.96,12.6,130000.000,V
220,R,+5049.7652,-00056.4857,210.14,08.1,130000.000,V
242,R,+5049.7104,-00056.7422,308.94,01.4,130000.000,V
295,R,+5049.7367,-00056.5281,185.71,16.6,130000.000,V
990,R,+5049.6844,-00056.7298,307.18,14.0,130000.000,V
901,R,+5049.7682,-00056.4841,233.97,04.0,130000.000,V
686,R,+5049.6516,-00056.6951,302.01,16.8,130000.000,V
679,R,+5049.8345,-00056.5283,161.03,17.1,130000.000,V
577,R,+5049.6734,-00056.5334,198.43,06.4,130000.000,V
996,R,+5049.6478,-00056.5619,287.24,14.3,130000.000,V
491,R,+5049.6628,-00056.6193,248.96,11.1,130000.000,V
220,R,+5049.7604,-00056.4901,210.14,05.4,130000.000,V
242,R,+5049.7138,-00056.7489,308.94,04.5,130000.000,V
295,R,+5049.7313,-00056.5289,185.71,04.2,130000.000,V
990,R,+5049.6877,-00056.7368,307.18,01.5,130000.000,V
901,R,+5049.7649,-00056.4912,233.97,18.1,130000.000,V
686,R,+5049.6546,-00056.7026,302.01,03.3,130000.000,V
679,R,+5049.8293,-00056.5254,161.03,01.7,130000.000,V
577,R,+5049.6683,-00056.5362,198.43,12.4,130000.000,V
996,R,+5049.6494,-00056.5701,287.24,04.5,130000.000,V
491,R,+5049.6608,-00056.6277,248.96,05.8,130000.000,V
220,R,+5049.7556,-00056.4945,210.14,00.2,130000.000,V
242,R,+5049.7172,-00056.7556,308.94,05.6,130000.000,V
295,R,+5049.7259,-00056.5298,185.71,15.7,130000.000,V
990,R,+5049.6911,-00056.7437,307.18,07.5,130000.000,V
901,R,+5049.7616,-00056.4983,233.97,00.3,130000.000,V
686,R,+5049.6576,-00056.7101,302.01,04.2,130000.000,V
679,R,+5049.8241,-00056.5226,161.03,02.5,130000.000,V
577,R,+5049.6631,-00056.5389,198.43,10.3,130000.000,V
996,R,+5049.6511,-00056.5784,287.24,06.6,130000.000,V
491,R,+5049.6631,-00056.6354,295.46,00.7,130000.000,V
220,R,+5049.7508,-00056.4989,210.14,10.7,130000.000,V
242,R,+5049.7206,-00056.7623,308.94,03.7,130000.000,V
295,R,+5049.7204,-00056.5307,185.71,11.0,130000.000,V
990,R,+5049.6944,-00056.7507,307.18,15.5,130000.000,V
901,R,+5049.7584,-00056.5053,233.97,06.0,130000.000,V
686,R,+5049.6604,-00056.7175,300.76,04.2,130000.000,V
679,R,+5049.8189,-00056.5198,161.03,12.8,130000.000,V
577,R,+5049.6579,-00056.5416,198.43,17.5,130000.000,V
996,R,+5049.6527,-00056.5867,287.24,13.8,130000.000,V
491,R,+5049.6655,-00056.6431,295.46,03.1,130000.000,V
220,R,+5049.7460,-00056.5033,210.14,13.8,130000.000,V
242,R,+5049.7241,-00056.7690,308.94,10.4,130000.000,V
295,R,+5049.7150,-00056.5315,185.71,05.2,130000.000,V
990,R,+5049.6977,-00056.7576,307.18,14.3,130000.000,V
901,R,+5049.7551,-00056.5124,233.97,04.3,130000.000,V
686,R,+5049.6632,-00056.7250,300.76,04.6,130000.000,V
679,R,+5049.8137,-00056.5169,161.03,06.6,130000.000,V
577,R,+5049.6528,-00056.5443,198.44,15.4,130000.000,V
996,R,+5049.6543,-00056.5950,287.24,11.8,130000.000,V
491,R,+5049.6678,-00056.6508,295.46,18.3,130000.000,V
220,R,+5049.7412,-00056.5077,210.14,05.5,130000.000,V
242,R,+5049.7275,-00056.7757,308.94,02.3,130000.000,V
295,R,+5049.7096,-00056.5324,185.71,13.8,130000.000,V
990,R,+5049.7011,-00056.7645,307.18,10.3,130000.000,V
901,R,+5049.7519,-00056.5195,233.97,13.0,130000.000,V
686,R,+5049.6660,-00056.7324,300.76,03.8,130000.000,V
679,R,+5049.8085,-00056.5141,161.03,12.0,130000.000,V
577,R,+5049.6476,-00056.5471,198.44,12.8,130000.000,V
996,R,+5049.6559,-00056.6033,287.24,11.1,130000.000,V
491,R,+5049.6701,-00056.6586,295.46,13.5,130000.000,V
220,R,+5049.7364,-00056.5122,210.14,07.3,130000.000,V
242,R,+5049.7309,-00056.7824,308.94,03.1,130000.000,V
295,R,+5049.7042,-00056.5332,185.71,11.1,130000.000,V
990,R,+5049.7044,-00056.7715,307.18,02.1,130000.000,V
901,R,+5049.7464,-00056.5195,180.00,14.0,130000.000,V
686,R,+5049.6688,-00056.7399,300.76,06.0,130000.000,V
679,R,+5049.8033,-00056.5113,161.03,07.3,130000.000,V
577,R,+5049.6424,-00056.5498,198.44,10.2,130000.000,V
996,R,+5049.6576,-00056.6116,287.24,14.6,130000.000,V
491,R,+5049.6724,-00056.6663,295.46,16.8,130000.000,V
220,R,+5049.7316,-00056.5166,210.14,08.3,130000.000,V
242,R,+5049.7343,-00056.7891,308.94,12.5,130000.000,V
295,R,+5049.6988,-00056.5341,185.71,14.1,130000.000,V
990,R,+5049.7077,-00056.7784,307.18,02.6,130000.000,V
901,R,+5049.7408,-00056.5195,180.00,04.8,130000.000,V
686,R,+5049.6716,-00056.7473,300.76,06.7,130000.000,V
679,R,+5049.7981,-00056.5084,161.03,10.6,130000.000,V
577,R,+5049.6373,-00056.5525,198.44,11.8,130000.000,V
996,R,+5049.6592,-00056.6199,287.24,05.2,130000.000,V
491,R,+5049.6748,-00056.6740,295.46,15.3,130000.000,V
220,R,+5049.7268,-00056.5210,210.14,10.3,130000.000,V
242,R,+5049.7378,-00056.7958,308.94,04.5,130000.000,V
295,R,+5049.6933,-00056.5350,185.71,06.3,130000.000,V
990,R,+5049.7110,-00056.7854,307.18,03.8,130000.000,V
901,R,+5049.7353,-00056.5195,180.00,00.3,130000.000,V
686,R,+5049.6744,-00056.7548,300.76,05.6,130000.000,V
679,R,+5049.7929,-00056.5056,161.03,15.2,130000.000,V
577,R,+5049.6321,-00056.5553,198.44,00.4,130000.000,V
996,R,+5049.6608,-00056.6282,287.24,16.0,130000.000,V
491,R,+5049.6771,-00056.6817,295.46,12.4,130000.000,V
220,R,+5049.7220,-00056.5254,210.14,03.0,130000.000,V
242,R,+5049.7412,-00056.8025,308.94,10.3,130000.000,V
295,R,+5049.6879,-00056.5358,185.71,13.3,130000.000,V
990,R,+5049.7144,-00056.7923,307.18,07.1,130000.000,V
901,R,+5049.7298,-00056.5195,180.00,11.2,130000.000,V
686,R,+5049.6772,-00056.7623,300.76,07.8,130000.000,V
679,R,+5049.7877,-00056.5028,161.03,15.7,130000.000,V
577,R,+5049.6269,-00056.5580,198.44,15.4,130000.000,V
996,R,+5049.6624,-00056.6365,287.24,04.1,130000.000,V
491,R,+5049.6794,-00056.6895,295.46,00.7,130000.000,V
220,R,+5049.7172,-00056.5298,210.14,12.4,130000.000,V
242,R,+5049.7446,-00056.8093,308.94,17.8,130000.000,V
295,R,+5049.6825,-00056.5367,185.71,18.7,130000.000,V
990,R,+5049.7177,-00056.7993,307.18,08.5,130000.000,V
901,R,+5049.7242,-00056.5195,180.00,16.3,130000.000,V
686,R,+5049.6800,-00056.7697,300.76,12.3,130000.000,V
679,R,+5049.7825,-00056.4999,161.03,14.3,130000.000,V
577,R,+5049.6218,-00056.5607,198.44,13.8,130000.000,V
996,R,+5049.6641,-00056.6448,287.24,08.5,130000.000,V
491,R,+5049.6817,-00056.6972,295.46,14.7,130000.000,V
220,R,+5049.7124,-00056.5342,210.14,16.0,130000.000,V
242,R,+5049.7480,-00056.8160,308.94,16.1,130000.000,V
295,R,+5049.6771,-00056.5375,185.71,13.5,130000.000,V
990,R,+5049.7210,-00056.8062,307.18,12.8,130000.000,V
901,R,+5049.7187,-00056.5195,180.00,02.2,130000.000,V
686,R,+5049.6828,-00056.7772,300.76,14.6,130000.000,V
679,R,+5049.7773,-00056.4971,161.03,06.5,130000.000,V
577,R,+5049.6241,-00056.5687,295.20,04.6,130000.000,V
996,R,+5049.6657,-00056.6531,287.24,02.7,130000.000,V
491,R,+5049.6840,-00056.7049,295.46,17.2,130000.000,V
220,R,+5049.7076,-00056.5386,210.14,18.4,130000.000,V
242,R,+5049.7515,-00056.8227,308.94,16.6,130000.000,V
295,R,+5049.6717,-00056.5384,185.71,12.0,130000.000,V
990,R,+5049.7244,-00056.8132,307.18,17.1,130000.000,V
901,R,+5049.7132,-00056.5195,180.00,07.4,130000.000,V
686,R,+5049.6856,-00056.7846,300.76,02.7,130000.000,V
679,R,+5049.7721,-00056.4943,161.03,14.8,130000.000,V
577,R,+5049.6265,-00056.5766,295.20,07.5,130000.000,V
996,R,+5049.6673,-00056.6614,287.24,13.7,130000.000,V
491,R,+5049.6864,-00056.7126,295.46,18.0,130000.000,V
220,R,+5049.7028,-00056.5431,210.14,17.3,130000.000,V
242,R,+5049.7549,-00056.8294,308.94,02.0,130000.000,V
295,R,+5049.6662,-00056.5392,185.71,08.7,130000.000,V
990,R,+5049.7277,-00056.8201,307.18,07.0,130000.000,V
901,R,+5049.7077,-00056.5195,180.00,14.2,130000.000,V
686,R,+5049.6884,-00056.7921,300.76,13.7,130000.000,V
679,R,+5049.7669,-00056.4914,161.03,03.6,130000.000,V
577,R,+5049.6289,-00056.5846,295.20,02.8,130000.000,V
996,R,+5049.6689,-00056.6697,287.24,10.0,130000.000,V
491,R,+5049.6887,-00056.7204,295.46,06.2,130000.000,V
220,R,+5049.6980,-00056.5475,210.14,07.5,130000.000,V
242,R,+5049.7583,-00056.8361,308.94,14.0,130000.000,V
295,R,+5049.6608,-00056.5401,185.71,12.3,130000.000,V
990,R,+5049.7310,-00056.8271,307.18,07.6,130000.000,V
901,R,+5049.7021,-00056.5195,180.00,11.5,130000.000,V
686,R,+5049.6912,-00056.7996,300.76,01.8,130000.000,V
679,R,+5049.7616,-00056.4886,161.03,07.8,130000.000,V
577,R,+5049.6312,-00056.5925,295.20,14.2,130000.000,V
996,R,+5049.6706,-00056.6780,287.24,10.0,130000.000,V
491,R,+5049.6910,-00056.7281,295.46,12.6,130000.000,V
220,R,+5049.6932,-00056.5519,210.14,02.1,130000.000,V
242,R,+5049.7617,-00056.8428,308.94,08.8,130000.000,V
295,R,+5049.6563,-00056.5459,219.29,12.8,130000.000,V
990,R,+5049.7343,-00056.8340,307.18,03.1,130000.000,V
901,R,+5049.6966,-00056.5195,180.00,01.1,130000.000,V
686,R,+5049.6940,-00056.8070,300.76,10.7,130000.000,V
679,R,+5049.7569,-00056.4932,210.96,02.0,130000.000,V
577,R,+5049.6336,-00056.6005,295.20,11.7,130000.000,V
996,R,+5049.6722,-00056.6863,287.24,05.8,130000.000,V
491,R,+5049.6933,-00056.7358,295.46,17.1,130000.000,V
220,R,+5049.6884,-00056.5563,210.14,00.6,130000.000,V
242,R,+5049.7652,-00056.8495,308.94,02.8,130000.000,V
295,R,+5049.6519,-00056.5517,219.29,03.5,130000.000,V
990,R,+5049.7377,-00056.8410,307.18,05.2,130000.000,V
901,R,+5049.6937,-00056.5267,237.26,03.4,130000.000,V
686,R,+5049.6968,-00056.8145,300.76,00.1,130000.000,V
679,R,+5049.7521,-00056.4977,210.96,00.4,130000.000,V
577,R,+5049.6360,-00056.6085,295.20,13.5,130000.000,V
996,R,+5049.6738,-00056.6946,287.24,02.5,130000.000,V
491,R,+5049.6966,-00056.7427,306.57,14.3,130000.000,V
220,R,+5049.6836,-00056.5607,210.14,02.1,130000.000,V
242,R,+5049.7686,-00056.8562,308.94,15.2,130000.000,V
295,R,+5049.6474,-00056.5575,219.29,13.2,130000.000,V
990,R,+5049.7410,-00056.8479,307.18,01.3,130000.000,V
901,R,+5049.6907,-00056.5339,237.26,10.8,130000.000,V
686,R,+5049.6996,-00056.8219,300.76,01.1,130000.000,V
679,R,+5049.7473,-00056.5022,210.96,05.2,130000.000,V
577,R,+5049.6383,-00056.6164,295.20,18.5,130000.000,V
996,R,+5049.6746,-00056.7031,278.25,01.5,130000.000,V
491,R,+5049.6998,-00056.7497,306.57,00.8,130000.000,V
220,R,+5049.6780,-00056.5598,173.99,01.6,130000.000,V
242,R,+5049.7720,-00056.8629,308.94,05.7,130000.000,V
295,R,+5049.6429,-00056.5633,219.29,18.1,130000.000,V
990,R,+5049.7443,-00056.8548,307.18,00.3,130000.000,V
901,R,+5049.6878,-00056.5411,237.26,15.2,130000.000,V
686,R,+5049.7024,-00056.8294,300.76,04.2,130000.000,V
679,R,+5049.7425,-00056.5068,210.96,14.3,130000.000,V
577,R,+5049.6407,-00056.6244,295.20,17.1,130000.000,V
996,R,+5049.6754,-00056.7115,278.25,12.4,130000.000,V
491,R,+5049.7031,-00056.7566,306.57,07.8,130000.000,V
220,R,+5049.6723,-00056.5588,173.99,08.3,130000.000,V
242,R,+5049.7754,-00056.8696,308.94,08.2,130000.000,V
295,R,+5049.6384,-00056.5691,219.29,00.4,130000.000,V
990,R,+5049.7477,-00056.8618,307.19,05.7,130000.000,V
901,R,+5049.6849,-00056.5483,237.26,16.5,130000.000,V
686,R,+5049.7052,-00056.8368,300.76,18.1,130000.000,V
679,R,+5049.7377,-00056.5113,210.96,13.2,130000.000,V
577,R,+5049.6431,-00056.6323,295.20,12.0,130000.000,V
996,R,+5049.6761,-00056.7200,278.25,12.1,130000.000,V
491,R,+5049.7063,-00056.7636,306.57,02.2,130000.000,V
220,R,+5049.6667,-00056.5579,173.99,08.2,130000.000,V
242,R,+5049.7789,-00056.8763,308.94,01.0,130000.000,V
295,R,+5049.6340,-00056.5749,219.29,15.1,130000.000,V
990,R,+5049.7510,-00056.8687,307.19,17.1,130000.000,V
901,R,+5049.6820,-00056.5556,237.26,18.4,130000.000,V
686,R,+5049.7080,-00056.8443,300.76,01.0,130000.000,V
679,R,+5049.7329,-00056.5159,210.96,13.0,130000.000,V
577,R,+5049.6454,-00056.6403,295.20,00.2,130000.000,V
996,R,+5049.6769,-00056.7284,278.25,10.3,130000.000,V
491,R,+5049.7096,-00056.7705,306.57,14.3,130000.000,V
220,R,+5049.6611,-00056.5570,173.99,18.8,130000.000,V
242,R,+5049.7823,-00056.8830,308.94,06.2,130000.000,V
295,R,+5049.6295,-00056.5807,219.29,16.0,130000.000,V
990,R,+5049.7543,-00056.8757,307.19,03.6,130000.000,V
901,R,+5049.6790,-00056.5628,237.26,03.0,130000.000,V
686,R,+5049.7108,-00056.8518,300.76,00.6,130000.000,V
679,R,+5049.7282,-00056.5204,210.96,16.4,130000.000,V
577,R,+5049.6478,-00056.6483,295.20,04.7,130000.000,V
996,R,+5049.6777,-00056.7369,278.25,12.8,130000.000,V
491,R,+5049.7129,-00056.7774,306.57,10.0,130000.000,V
220,R,+5049.6555,-00056.5560,173.99,15.5,130000.000,V
242,R,+5049.7857,-00056.8898,308.94,01.4,130000.000,V
295,R,+5049.6250,-00056.5865,219.29,05.3,130000.000,V
990,R,+5049.7576,-00056.8826,307.19,14.6,130000.000,V
901,R,+5049.6761,-00056.5700,237.26,00.8,130000.000,V
686,R,+5049.7136,-00056.8592,300.76,05.8,130000.000,V
679,R,+5049.7234,-00056.5250,210.96,13.1,130000.000,V
577,R,+5049.6501,-00056.6564,293.96,01.5,130000.000,V
996,R,+5049.6785,-00056.7454,278.25,00.1,130000.000,V
491,R,+5049.7161,-00056.7844,306.57,13.0,130000.000,V
220,R,+5049.6499,-00056.5551,173.99,04.5,130000.000,V
242,R,+5049.7891,-00056.8965,308.94,17.3,130000.000,V
295,R,+5049.6250,-00056.5957,270.00,01.5,130000.000,V
990,R,+5049.7610,-00056.8896,307.19,13.4,130000.000,V
901,R,+5049.6732,-00056.5772,237.26,18.3,130000.000,V
686,R,+5049.7164,-00056.8667,300.76,06.5,130000.000,V
679,R,+5049.7186,-00056.5295,210.96,00.2,130000.000,V
577,R,+5049.6524,-00056.6646,293.96,04.6,130000.000,V
996,R,+5049.6792,-00056.7538,278.25,08.1,130000.000,V
491,R,+5049.7194,-00056.7913,306.57,08.3,130000.000,V
220,R,+5049.6442,-00056.5542,173.99,14.5,130000.000,V
242,R,+5049.7925,-00056.9032,308.94,03.7,130000.000,V
295,R,+5049.6250,-00056.6050,270.00,05.2,130000.000,V
990,R,+5049.7643,-00056.8965,307.19,15.2,130000.000,V
901,R,+5049.6702,-00056.5844,237.26,18.6,130000.000,V
686,R,+5049.7192,-00056.8741,300.76,03.4,130000.000,V
679,R,+5049.7138,-00056.5340,210.96,13.0,130000.000,V
577,R,+5049.6547,-00056.6728,293.96,03.0,130000.000,V
996,R,+5049.6800,-00056.7623,278.25,11.1,130000.000,V
491,R,+5049.7226,-00056.7983,306.57,15.1,130000.000,V
220,R,+5049.6386,-00056.5532,173.99,07.4,130000.000,V
242,R,+5049.7957,-00056.9102,305.20,04.0,130000.000,V
295,R,+5049.6250,-00056.6143,270.00,02.7,130000.000,V
990,R,+5049.7676,-00056.9035,307.19,05.2,130000.000,V
901,R,+5049.6673,-00056.5916,237.26,18.8,130000.000,V
686,R,+5049.7221,-00056.8816,300.76,13.3,130000.000,V
679,R,+5049.7090,-00056.5386,210.96,16.8,130000.000,V
577,R,+5049.6570,-00056.6810,293.96,16.1,130000.000,V
996,R,+5049.6808,-00056.7707,278.25,08.0,130000.000,V
491,R,+5049.7259,-00056.8052,306.57,00.6,130000.000,V
220,R,+5049.6330,-00056.5523,173.99,10.4,130000.000,V
242,R,+5049.7988,-00056.9172,305.20,03.3,130000.000,V
295,R,+5049.6250,-00056.6235,270.00,07.1,130000.000,V
990,R,+5049.7710,-00056.9104,307.19,12.2,130000.000,V
901,R,+5049.6655,-00056.6004,251.57,15.7,130000.000,V
686,R,+5049.7249,-00056.8891,300.76,15.1,130000.000,V
679,R,+5049.7042,-00056.5431,210.96,02.8,130000.000,V
577,R,+5049.6593,-00056.6892,293.96,14.5,130000.000,V
996,R,+5049.6816,-00056.7792,278.25,02.3,130000.000,V
491,R,+5049.7291,-00056.8122,306.57,18.3,130000.000,V
220,R,+5049.6274,-00056.5513,173.99,07.8,130000.000,V
242,R,+5049.8020,-00056.9243,305.20,14.7,130000.000,V
295,R,+5049.6250,-00056.6328,270.00,14.5,130000.000,V
990,R,+5049.7743,-00056.9174,307.19,07.0,130000.000,V
901,R,+5049.6636,-00056.6093,251.57,01.0,130000.000,V
686,R,+5049.7277,-00056.8965,300.76,04.0,130000.000,V
679,R,+5049.6995,-00056.5477,210.96,17.8,130000.000,V
577,R,+5049.6616,-00056.6973,293.96,05.1,130000.000,V
996,R,+5049.6823,-00056.7877,278.25,10.8,130000.000,V
491,R,+5049.7324,-00056.8191,306.57,15.8,130000.000,V
220,R,+5049.6218,-00056.5504,173.99,02.0,130000.000,V
242,R,+5049.8051,-00056.9313,305.20,13.5,130000.000,V
295,R,+5049.6276,-00056.6404,298.61,16.2,130000.000,V
990,R,+5049.7776,-00056.9243,307.19,04.4,130000.000,V
901,R,+5049.6617,-00056.6181,251.57,03.7,130000.000,V
686,R,+5049.7305,-00056.9040,300.76,16.1,130000.000,V
679,R,+5049.6947,-00056.5522,210.96,18.3,130000.000,V
577,R,+5049.6639,-00056.7055,293.96,02.8,130000.000,V
996,R,+5049.6831,-00056.7961,278.25,17.5,130000.000,V
491,R,+5049.7356,-00056.8260,306.57,13.4,130000.000,V
220,R,+5049.6242,-00056.5581,296.56,17.2,130000.000,V
242,R,+5049.8082,-00056.9383,305.20,10.2,130000.000,V
295,R,+5049.6302,-00056.6479,298.61,06.3,130000.000,V
990,R,+5049.7809,-00056.9313,307.19,12.7,130000.000,V
901,R,+5049.6599,-00056.6269,251.57,08.4,130000.000,V
686,R,+5049.7333,-00056.9114,300.76,13.8,130000.000,V
679,R,+5049.6899,-00056.5568,210.96,11.6,130000.000,V
577,R,+5049.6662,-00056.7137,293.96,00.0,130000.000,V
996,R,+5049.6839,-00056.8046,278.25,08.3,130000.000,V
491,R,+5049.7389,-00056.8330,306.57,16.4,130000.000,V
220,R,+5049.6267,-00056.5659,296.57,02.3,130000.000,V
242,R,+5049.8114,-00056.9454,305.20,17.5,130000.000,V
295,R,+5049.6328,-00056.6555,298.61,12.6,130000.000,V
990,R,+5049.7843,-00056.9382,307.19,00.3,130000.000,V
901,R,+5049.6580,-00056.6357,251.57,01.2,130000.000,V
686,R,+5049.7361,-00056.9189,300.76,00.7,130000.000,V
679,R,+5049.6851,-00056.5613,210.96,10.7,130000.000,V
577,R,+5049.6685,-00056.7219,293.96,14.0,130000.000,V
996,R,+5049.6847,-00056.8130,278.25,07.3,130000.000,V
491,R,+5049.7421,-00056.8399,306.57,11.4,130000.000,V
220,R,+5049.6291,-00056.5736,296.57,11.8,130000.000,V
242,R,+5049.8145,-00056.9524,305.20,18.4,130000.000,V
295,R,+5049.6354,-00056.6630,298.61,10.0,130000.000,V
990,R,+5049.7876,-00056.9451,307.19,13.0,130000.000,V
901,R,+5049.6562,-00056.6446,251.57,11.8,130000.000,V
686,R,+5049.7389,-00056.9263,300.76,13.0,130000.000,V
679,R,+5049.6803,-00056.5659,210.96,15.8,130000.000,V
577,R,+5049.6708,-00056.7300,293.96,11.5,130000.000,V
996,R,+5049.6854,-00056.8215,278.25,02.4,130000.000,V
491,R,+5049.7454,-00056.8469,306.57,16.8,130000.000,V
220,R,+5049.6315,-00056.5813,296.57,04.7,130000.000,V
242,R,+5049.8176,-00056.9594,305.20,18.4,130000.000,V
295,R,+5049.6380,-00056.6706,298.61,00.2,130000.000,V
990,R,+5049.7909,-00056.9521,307.19,13.8,130000.000,V
901,R,+5049.6543,-00056.6534,251.57,12.3,130000.000,V
686,R,+5049.7427,-00056.9325,315.00,13.4,130000.000,V
679,R,+5049.6791,-00056.5749,257.91,18.0,130000.000,V
577,R,+5049.6731,-00056.7382,293.96,11.0,130000.000,V
996,R,+5049.6862,-00056.8300,278.25,12.0,130000.000,V
491,R,+5049.7486,-00056.8538,306.57,18.0,130000.000,V
220,R,+5049.6340,-00056.5890,296.57,08.0,130000.000,V
242,R,+5049.8208,-00056.9665,305.20,15.2,130000.000,V
295,R,+5049.6406,-00056.6781,298.61,12.8,130000.000,V
990,R,+5049.7936,-00056.9598,298.61,01.2,130000.000,V
901,R,+5049.6539,-00056.6621,265.86,07.1,130000.000,V
686,R,+5049.7466,-00056.9386,315.00,06.3,130000.000,V
679,R,+5049.6779,-00056.5839,257.91,02.3,130000.000,V
577,R,+5049.6754,-00056.7464,293.96,16.7,130000.000,V
996,R,+5049.6870,-00056.8384,278.25,16.3,130000.000,V
491,R,+5049.7519,-00056.8607,306.57,15.8,130000.000,V
220,R,+5049.6364,-00056.5968,296.57,02.5,130000.000,V
242,R,+5049.8239,-00056.9735,305.20,16.4,130000.000,V
295,R,+5049.6432,-00056.6857,298.61,16.5,130000.000,V
990,R,+5049.7962,-00056.9675,298.61,12.4,130000.000,V
901,R,+5049.6535,-00056.6707,265.86,16.5,130000.000,V
686,R,+5049.7505,-00056.9447,315.00,11.8,130000.000,V
679,R,+5049.6767,-00056.5929,257.91,05.5,130000.000,V
577,R,+5049.6776,-00056.7546,293.96,11.4,130000.000,V
996,R,+5049.6878,-00056.8469,278.25,00.5,130000.000,V
491,R,+5049.7551,-00056.8677,306.57,04.4,130000.000,V
220,R,+5049.6389,-00056.6045,296.57,05.5,130000.000,V
242,R,+5049.8270,-00056.9805,305.20,13.6,130000.000,V
295,R,+5049.6458,-00056.6932,298.61,07.6,130000.000,V
990,R,+5049.7989,-00056.9753,298.61,15.4,130000.000,V
901,R,+5049.6531,-00056.6794,265.86,10.6,130000.000,V
686,R,+5049.7543,-00056.9508,315.00,15.3,130000.000,V
